2014-08-12 16:30:00,10748.0656528473,W,0,2014-08-12 16:30:06
2014-08-12 16:45:00,9739.9071378708,W,0,2014-08-12 16:45:04
2014-08-12 17:00:00,10622.4291172028,W,0,2014-08-12 17:00:00
2014-08-12 17:15:00,10787.1303129196,W,0,2014-08-12 17:15:05
2014-08-12 17:30:00,11551.907201767,W,0,2014-08-12 17:30:03
2014-08-12 17:45:00,8186.4608392716,W,0,2014-08-12 17:45:03
2014-08-12 18:00:00,6785.0905342102,W,0,2014-08-12 18:00:04
2014-08-12 18:15:00,5437.9393720627,W,0,2014-08-12 18:15:02
2014-08-12 18:30:00,6861.1599750519,W,0,2014-08-12 18:30:02
2014-08-12 18:45:00,5700.4573600292,W,0,2014-08-12 18:45:04
2014-08-12 19:00:00,6564.8053240776,W,0,2014-08-12 19:00:00
2014-08-12 19:15:00,6141.3577423096,W,0,2014-08-12 19:15:04
2014-08-12 19:30:00,5017.9649581909,W,0,2014-08-12 19:30:04
2014-08-12 19:45:00,5031.2035117149,W,0,2014-08-12 19:45:02
2014-08-12 20:00:00,4179.3487417698,W,0,2014-08-12 20:00:04
2014-08-12 20:15:00,4172.9199550152,W,0,2014-08-12 20:15:06
2014-08-12 20:30:00,3636.10476017,W,0,2014-08-12 20:30:05
2014-08-12 20:45:00,4696.3411722183,W,0,2014-08-12 20:45:06
2014-08-12 21:00:00,3511.2786312103,W,0,2014-08-12 21:00:01
2014-08-12 21:15:00,3424.460817337,W,0,2014-08-12 21:15:05
2014-08-12 21:30:00,3396.0917181969,W,0,2014-08-12 21:30:04
2014-08-12 21:45:00,3542.6155736446,W,0,2014-08-12 21:45:04
2014-08-12 22:00:00,3815.5809907913,W,0,2014-08-12 22:00:00
2014-08-12 22:15:00,3572.2399568558,W,0,2014-08-12 22:15:05
2014-08-12 22:30:00,3378.7382259369,W,0,2014-08-12 22:30:03
2014-08-12 22:45:00,2712.8334262371,W,0,2014-08-12 22:45:02
2014-08-12 23:00:00,2711.7263491154,W,0,2014-08-12 23:00:03
2014-08-12 23:15:00,3637.1901607514,W,0,2014-08-12 23:15:08
2014-08-12 23:30:00,3513.984773159,W,0,2014-08-12 23:30:02
2014-08-12 23:45:00,3498.5181369782,W,0,2014-08-12 23:45:09
2014-08-13 00:00:00,3334.8620872498,W,0,2014-08-13 00:00:01
2014-08-13 00:15:00,3191.61577034,W,0,2014-08-13 00:15:00
2014-08-13 00:30:00,3316.860424757,W,0,2014-08-13 00:30:01
2014-08-13 00:45:00,3231.6470034123,W,0,2014-08-13 00:45:05
2014-08-13 01:00:00,3044.4762055874,W,0,2014-08-13 01:00:04
2014-08-13 01:15:00,2442.1124916077,W,0,2014-08-13 01:15:04
2014-08-13 01:30:00,3471.0244073868,W,0,2014-08-13 01:30:04
2014-08-13 01:45:00,3732.1305642128,W,0,2014-08-13 01:45:01
2014-08-13 02:00:00,3503.7021143437,W,0,2014-08-13 02:00:03
2014-08-13 02:15:00,3373.3540844917,W,0,2014-08-13 02:15:03
2014-08-13 02:30:00,3358.3882026672,W,0,2014-08-13 02:30:05
2014-08-13 02:45:00,3289.7118244171,W,0,2014-08-13 02:45:04
2014-08-13 03:00:00,2779.2472572327,W,0,2014-08-13 03:00:02
2014-08-13 03:15:00,3507.7582511902,W,0,2014-08-13 03:15:00
2014-08-13 03:30:00,2539.3825724125,W,0,2014-08-13 03:30:04
2014-08-13 03:45:00,2539.5038006306,W,0,2014-08-13 03:45:06
2014-08-13 04:00:00,2715.6630599499,W,0,2014-08-13 04:00:00
2014-08-13 04:15:00,3606.0186376572,W,0,2014-08-13 04:15:06
2014-08-13 04:30:00,3407.6847772598,W,0,2014-08-13 04:30:04
2014-08-13 04:45:00,3206.2705192566,W,0,2014-08-13 04:45:01
2014-08-13 05:00:00,3957.2223941088,W,0,2014-08-13 05:00:03
2014-08-13 05:15:00,2976.1908504963,W,0,2014-08-13 05:15:00
2014-08-13 05:30:00,3463.2461030483,W,0,2014-08-13 05:30:00
2014-08-13 05:45:00,3600.2759354115,W,0,2014-08-13 05:45:05
2014-08-13 06:00:00,3497.327293396,W,0,2014-08-13 06:00:04
2014-08-13 06:15:00,3286.4376926422,W,0,2014-08-13 06:15:03
2014-08-13 06:30:00,3690.6665756703,W,0,2014-08-13 06:30:01
2014-08-13 06:45:00,3111.5585789681,W,0,2014-08-13 06:45:03
2014-08-13 07:00:00,3625.3618123531,W,0,2014-08-13 07:00:00
2014-08-13 07:15:00,3958.1999893189,W,0,2014-08-13 07:15:01
2014-08-13 07:30:00,3590.6284809113,W,0,2014-08-13 07:30:00
2014-08-13 07:45:00,3567.0106239319,W,0,2014-08-13 07:45:01
2014-08-13 08:00:00,5934.7666425705,W,0,2014-08-13 08:00:01
2014-08-13 08:15:00,9479.2277362347,W,0,2014-08-13 08:15:08
2014-08-13 08:30:00,7325.8881835938,W,0,2014-08-13 08:30:01
2014-08-13 08:45:00,8840.2244586945,W,0,2014-08-13 08:45:01
2014-08-13 09:00:00,8901.1318159103,W,0,2014-08-13 09:00:08
2014-08-13 09:15:00,10414.7349700928,W,0,2014-08-13 09:15:04
2014-08-13 09:30:00,10416.1791687012,W,0,2014-08-13 09:30:05
2014-08-13 09:45:00,10559.2525520325,W,0,2014-08-13 09:45:06
2014-08-13 10:00:00,11058.7786254883,W,0,2014-08-13 10:00:05
2014-08-13 10:15:00,8894.9273338318,W,0,2014-08-13 10:15:05
2014-08-13 10:30:00,12025.1045837402,W,0,2014-08-13 10:30:05
2014-08-13 10:45:00,12104.728805542,W,0,2014-08-13 10:45:03
2014-08-13 11:00:00,10984.719581604,W,0,2014-08-13 11:00:00
2014-08-13 11:15:00,14124.9915466309,W,0,2014-08-13 11:15:01
2014-08-13 11:30:00,11888.571762085,W,0,2014-08-13 11:30:02
2014-08-13 11:45:00,11718.0495758057,W,0,2014-08-13 11:45:00
2014-08-13 12:00:00,13153.9425163269,W,0,2014-08-13 12:00:05
2014-08-13 12:15:00,11538.9486160278,W,0,2014-08-13 12:15:04
2014-08-13 12:30:00,11096.2186279297,W,0,2014-08-13 12:30:00
2014-08-13 12:45:00,11151.4237060547,W,0,2014-08-13 12:45:02
2014-08-13 13:00:00,11575.626739502,W,0,2014-08-13 13:00:02
2014-08-13 13:15:00,10611.9370002747,W,0,2014-08-13 13:15:01
2014-08-13 13:30:00,12084.0966796875,W,0,2014-08-13 13:30:08
2014-08-13 13:45:00,11360.5194549561,W,0,2014-08-13 13:45:05
2014-08-13 14:00:00,11030.4820861816,W,0,2014-08-13 14:00:08
2014-08-13 14:15:00,12315.7349700928,W,0,2014-08-13 14:15:01
2014-08-13 14:30:00,11524.517578125,W,0,2014-08-13 14:30:04
2014-08-13 14:45:00,15056.0713653564,W,0,2014-08-13 14:45:01
2014-08-13 15:00:00,11004.4714851379,W,0,2014-08-13 15:00:03
2014-08-13 15:15:00,13658.4465332031,W,0,2014-08-13 15:15:07
2014-08-13 15:30:00,10530.5500335693,W,0,2014-08-13 15:30:04
2014-08-13 15:45:00,11011.2934265137,W,0,2014-08-13 15:45:00
2014-08-13 16:00:00,14076.227142334,W,0,2014-08-13 16:00:03
2014-08-13 16:15:00,12560.4045009613,W,0,2014-08-13 16:15:01
2014-08-13 16:30:00,12943.8878517151,W,0,2014-08-13 16:30:04
2014-08-13 16:45:00,11865.0644645691,W,0,2014-08-13 16:45:01
2014-08-13 17:00:00,12146.9703903198,W,0,2014-08-13 17:00:03
2014-08-13 17:15:00,10449.2839622498,W,0,2014-08-13 17:15:04
2014-08-13 17:30:00,9335.7882003784,W,0,2014-08-13 17:30:05
2014-08-13 17:45:00,7407.330783844,W,0,2014-08-13 17:45:03
2014-08-13 18:00:00,8759.0813884735,W,0,2014-08-13 18:00:01
2014-08-13 18:15:00,4185.7085151672,W,0,2014-08-13 18:15:02
2014-08-13 18:30:00,6952.3421654701,W,0,2014-08-13 18:30:01
2014-08-13 18:45:00,6647.4782867432,W,0,2014-08-13 18:45:07
2014-08-13 19:00:00,6133.3397378922,W,0,2014-08-13 19:00:04
2014-08-13 19:15:00,6120.4825224876,W,0,2014-08-13 19:15:07
2014-08-13 19:30:00,6247.9612751007,W,0,2014-08-13 19:30:00
2014-08-13 19:45:00,3025.917270422,W,0,2014-08-13 19:45:03
2014-08-13 20:00:00,5123.6591796875,W,0,2014-08-13 20:00:01
2014-08-13 20:15:00,4571.0174863339,W,0,2014-08-13 20:15:03
2014-08-13 20:30:00,5236.5358939171,W,0,2014-08-13 20:30:04
2014-08-13 20:45:00,3364.4234390259,W,0,2014-08-13 20:45:00
2014-08-13 21:00:00,2901.6494455338,W,0,2014-08-13 21:00:01
2014-08-13 21:15:00,4110.9640831947,W,0,2014-08-13 21:15:02
2014-08-13 21:30:00,2664.6110863686,W,0,2014-08-13 21:30:03
2014-08-13 21:45:00,3423.9625036717,W,0,2014-08-13 21:45:07
2014-08-13 22:00:00,3359.8334264755,W,0,2014-08-13 22:00:03
2014-08-13 22:15:00,3197.0755434036,W,0,2014-08-13 22:15:03
2014-08-13 22:30:00,3233.5828456879,W,0,2014-08-13 22:30:07
2014-08-13 22:45:00,2177.5937409401,W,0,2014-08-13 22:45:02
2014-08-13 23:00:00,2540.5505785942,W,0,2014-08-13 23:00:05
2014-08-13 23:15:00,2733.3236179352,W,0,2014-08-13 23:15:07
2014-08-13 23:30:00,3330.1192843914,W,0,2014-08-13 23:30:02
2014-08-13 23:45:00,3309.2237710953,W,0,2014-08-13 23:45:00
2014-08-14 00:00:00,3113.4791564941,W,0,2014-08-14 00:00:04
2014-08-14 00:15:00,3158.1326625347,W,0,2014-08-14 00:15:01
2014-08-14 00:30:00,3212.1932144165,W,0,2014-08-14 00:30:00
2014-08-14 00:45:00,3160.524384737,W,0,2014-08-14 00:45:01
2014-08-14 01:00:00,3049.5118253231,W,0,2014-08-14 01:00:01
2014-08-14 01:15:00,3257.3301804066,W,0,2014-08-14 01:15:01
2014-08-14 01:30:00,2618.0570344925,W,0,2014-08-14 01:30:02
2014-08-14 01:45:00,3236.6126260758,W,0,2014-08-14 01:45:00
2014-08-14 02:00:00,3004.1421616078,W,0,2014-08-14 02:00:07
2014-08-14 02:15:00,3132.6454906464,W,0,2014-08-14 02:15:02
2014-08-14 02:30:00,3114.2428877354,W,0,2014-08-14 02:30:06
2014-08-14 02:45:00,2609.9562852383,W,0,2014-08-14 02:45:00
2014-08-14 03:00:00,3310.8476772308,W,0,2014-08-14 03:00:01
2014-08-14 03:15:00,3456.2982969284,W,0,2014-08-14 03:15:01
2014-08-14 03:30:00,3047.9575648308,W,0,2014-08-14 03:30:07
2014-08-14 03:45:00,3061.9489562512,W,0,2014-08-14 03:45:06
2014-08-14 04:00:00,2521.3652350903,W,0,2014-08-14 04:00:02
2014-08-14 04:15:00,3468.6965982914,W,0,2014-08-14 04:15:07
2014-08-14 04:30:00,3570.7300760746,W,0,2014-08-14 04:30:02
2014-08-14 04:45:00,3311.4545602799,W,0,2014-08-14 04:45:01
2014-08-14 05:00:00,3175.9668130875,W,0,2014-08-14 05:00:04
2014-08-14 05:15:00,3076.1443071365,W,0,2014-08-14 05:15:01
2014-08-14 05:30:00,2391.3074250221,W,0,2014-08-14 05:30:01
2014-08-14 05:45:00,3248.5658149719,W,0,2014-08-14 05:45:06
2014-08-14 06:00:00,3291.8223259449,W,0,2014-08-14 06:00:04
2014-08-14 06:15:00,2656.0206451416,W,0,2014-08-14 06:15:08
2014-08-14 06:30:00,3342.0463857651,W,0,2014-08-14 06:30:01
2014-08-14 06:45:00,2922.9789075852,W,0,2014-08-14 06:45:06
2014-08-14 07:00:00,2986.0451211929,W,0,2014-08-14 07:00:03
2014-08-14 07:15:00,3534.9871253967,W,0,2014-08-14 07:15:02
2014-08-14 07:30:00,7300.8328809738,W,0,2014-08-14 07:30:01
2014-08-14 07:45:00,3317.5563306809,W,0,2014-08-14 07:45:00
2014-08-14 08:00:00,5149.0948467255,W,0,2014-08-14 08:00:03
2014-08-14 08:15:00,5965.7933139801,W,0,2014-08-14 08:15:03
2014-08-14 08:30:00,8121.6983509064,W,0,2014-08-14 08:30:03
2014-08-14 08:45:00,8834.7069473267,W,0,2014-08-14 08:45:06
2014-08-14 09:00:00,9493.3923826218,W,0,2014-08-14 09:00:02
2014-08-14 09:15:00,9387.1911067963,W,0,2014-08-14 09:15:01
2014-08-14 09:30:00,9986.7048978806,W,0,2014-08-14 09:30:03
2014-08-14 09:45:00,10530.4694213867,W,0,2014-08-14 09:45:00
2014-08-14 10:00:00,10566.3397979736,W,0,2014-08-14 10:00:04
2014-08-14 10:15:00,10652.2490386963,W,0,2014-08-14 10:15:07
2014-08-14 10:30:00,10215.4266929626,W,0,2014-08-14 10:30:06
2014-08-14 10:45:00,12768.1064605713,W,0,2014-08-14 10:45:03
2014-08-14 11:00:00,11101.9493560791,W,0,2014-08-14 11:00:05
2014-08-14 11:15:00,10662.9775543213,W,0,2014-08-14 11:15:01
2014-08-14 11:30:00,10366.4114618301,W,0,2014-08-14 11:30:03
2014-08-14 11:45:00,10183.9169559479,W,0,2014-08-14 11:45:07
2014-08-14 12:00:00,12625.8672790527,W,0,2014-08-14 12:00:00
2014-08-14 12:15:00,10921.6457099915,W,0,2014-08-14 12:15:04
2014-08-14 12:30:00,8173.094034195,W,0,2014-08-14 12:30:07
2014-08-14 12:45:00,9166.1964397431,W,0,2014-08-14 12:45:03
2014-08-14 13:00:00,10421.1450462341,W,0,2014-08-14 13:00:06
2014-08-14 13:15:00,10635.0940895081,W,0,2014-08-14 13:15:03
2014-08-14 13:30:00,9904.874786377,W,0,2014-08-14 13:30:01
2014-08-14 13:45:00,10996.8008975983,W,0,2014-08-14 13:45:03
2014-08-14 14:00:00,12070.3602018356,W,0,2014-08-14 14:00:03
2014-08-14 14:15:00,9742.0016489029,W,0,2014-08-14 14:15:07
2014-08-14 14:30:00,11333.6325435638,W,0,2014-08-14 14:30:01
2014-08-14 14:45:00,9578.2054805756,W,0,2014-08-14 14:45:05
2014-08-14 15:00:00,10150.7970952988,W,0,2014-08-14 15:00:00
2014-08-14 15:15:00,10385.0216064453,W,0,2014-08-14 15:15:07
2014-08-14 15:30:00,8814.5068283081,W,0,2014-08-14 15:30:04
2014-08-14 15:45:00,10454.9779129028,W,0,2014-08-14 15:45:03
2014-08-14 16:00:00,10106.2928733826,W,0,2014-08-14 16:00:05
2014-08-14 16:15:00,9660.8298006058,W,0,2014-08-14 16:15:01
2014-08-14 16:30:00,10098.2251787186,W,0,2014-08-14 16:30:04
2014-08-14 16:45:00,8477.9607563019,W,0,2014-08-14 16:45:00
2014-08-14 17:00:00,8591.9886050224,W,0,2014-08-14 17:00:09
2014-08-14 17:15:00,8764.3134365082,W,0,2014-08-14 17:15:03
2014-08-14 17:30:00,7796.7969431877,W,0,2014-08-14 17:30:00
2014-08-14 17:45:00,6377.5061607361,W,0,2014-08-14 17:45:00
2014-08-14 18:00:00,7050.5826511383,W,0,2014-08-14 18:00:06
2014-08-14 18:15:00,7909.0912647247,W,0,2014-08-14 18:15:02
2014-08-14 18:30:00,8444.4637203217,W,0,2014-08-14 18:30:02
2014-08-14 18:45:00,5270.3518052101,W,0,2014-08-14 18:45:02
2014-08-14 19:00:00,6782.1464395523,W,0,2014-08-14 19:00:10
2014-08-14 19:15:00,4517.1595072746,W,0,2014-08-14 19:15:01
2014-08-14 19:30:00,5613.3797016144,W,0,2014-08-14 19:30:02
2014-08-14 19:45:00,4249.9526572228,W,0,2014-08-14 19:45:02
2014-08-14 20:00:00,4097.1923112869,W,0,2014-08-14 20:00:09
2014-08-14 20:15:00,4055.5967082977,W,0,2014-08-14 20:15:00
2014-08-14 20:30:00,4040.0468475819,W,0,2014-08-14 20:30:06
2014-08-14 20:45:00,3496.1352267265,W,0,2014-08-14 20:45:05
2014-08-14 21:00:00,3133.9376926422,W,0,2014-08-14 21:00:02
2014-08-14 21:15:00,3408.4860868454,W,0,2014-08-14 21:15:06
2014-08-14 21:30:00,5474.4553432465,W,0,2014-08-14 21:30:05
2014-08-14 21:45:00,2259.6267538071,W,0,2014-08-14 21:45:02
2014-08-14 22:00:00,2469.4415724278,W,0,2014-08-14 22:00:04
2014-08-14 22:15:00,3048.7817568779,W,0,2014-08-14 22:15:03
2014-08-14 22:30:00,3930.8480606079,W,0,2014-08-14 22:30:03
2014-08-14 22:45:00,3710.5809175968,W,0,2014-08-14 22:45:01
2014-08-14 23:00:00,3822.2615060806,W,0,2014-08-14 23:00:04
2014-08-14 23:15:00,3958.64407444,W,0,2014-08-14 23:15:02
2014-08-14 23:30:00,3718.8114745617,W,0,2014-08-14 23:30:09
2014-08-14 23:45:00,3010.089758873,W,0,2014-08-14 23:45:03
